84.8697 90.1494 -62.7898 25.9534 -17.5095 -156.968 35.6685 -31.1294 53.2324 -5.67953 11.4833 13.4246 4.71516 5.1798 60.1043 36.8719 -15.0324 19.7937 -1.03398 18.825 23.7238 -22.4914 13.7613 123.862 -8.12342 8.20312 0.512736 -2.01775 2.06132 -0.165857 -3.32737 3.37843 -0.396917 -1.74033 -2.35204 1.82932 -18.7548 -38.5061 60.1526 -23.1484 6.37321 35.3168 5.6285 -2.11163 1.31329 73.4391 -19.0025 17.0795 37.457 -38.6767 114.005 -13.934 -11.4303 13.1822 28.184 10.7294 19.1592 7.73584e-16 -4.77083e-15 -10 6.45924e-15 0 -10 -3.18055e-15 -3.18055e-15 3.18055e-15 19.9818 0.871897 2.3964 24 -1.47101e-14 -6.36111e-15 20 -1.59028e-15 1.27222e-14 -3.18055e-15 -3.18055e-15 3.18055e-15 20 6.36111e-15 -9.54166e-15 24 -4.57205e-15 -0 20 4.77083e-15 3.18055e-15 -3.18055e-15 -3.18055e-15 3.18055e-15 19.9748 -1.02565 -2.81938 24 -5.1684e-15 -6.36111e-15 20 -9.54166e-15 -6.36111e-15 -3.18055e-15 -3.18055e-15 3.18055e-15 19.7815 -3.00948 -8.30515 24 -1.98785e-15 3.18055e-15 20 -6.36111e-15 -6.36111e-15 -18.092 -20.5371 -20.3395 4.27357 44.1952 -119.041 21.0004 21.1517 -52.124 25.1579 67.6461 31.4452 -28.184 10.7294 -19.1592 2.80409e-16 -1.59028e-15 10 -2.94921e-15 -1.59028e-15 10 3.18055e-15 1.59028e-15 -7.95139e-16 -19.9818 0.871897 -2.3964 -24 -1.19271e-15 1.90833e-14 -20 -6.75868e-15 2.70347e-14 3.18055e-15 1.59028e-15 -7.95139e-16 -20 -1.59028e-15 1.19271e-14 -24 -5.46658e-15 1.66979e-14 -20 -3.97569e-15 3.4191e-14 3.18055e-15 1.59028e-15 -7.95139e-16 -19.9748 -1.02565 2.81938 -24 2.98177e-16 1.35174e-14 -20 -8.44835e-15 3.45885e-14 3.18055e-15 1.59028e-15 -7.95139e-16 -19.7815 -3.00948 8.30515 -24 -9.74045e-15 1.13307e-14 -20 -8.79622e-15 3.34952e-14 
84.8694 90.1495 -62.7809 25.93 -17.5465 -157.008 35.6597 -31.1389 53.2531 -5.69597 11.494 13.423 4.742 5.18368 60.1438 36.8437 -15.03 19.8161 -1.04124 18.834 23.7559 -22.4737 13.7149 123.86 -8.13696 8.20854 0.545387 -2.02135 2.06427 -0.158212 -3.33336 3.38324 -0.384454 -1.74128 -2.35221 1.82738 -18.9276 -38.5718 60.0556 -23.1212 6.31396 35.3388 5.61831 -2.12602 1.32852 73.4204 -18.9288 17.0744 37.5027 -38.7321 114.055 -13.9429 -11.4314 13.1676 28.184 10.7294 19.1592 3.57767e-15 1.11319e-14 -10 4.28361e-15 -3.18055e-15 -10 -3.18055e-15 0 -6.36111e-15 19.9818 0.871897 2.3964 24 -5.56597e-15 -1.27222e-14 20 -1.59028e-15 -1.59028e-14 -3.18055e-15 0 -6.36111e-15 20 -7.95139e-15 -3.18055e-15 24 4.77083e-15 -0 20 1.59028e-15 -1.27222e-14 -3.18055e-15 0 -6.36111e-15 19.9748 -1.02565 -2.81938 24 -3.57812e-15 -3.18055e-15 20 -1.59028e-15 -1.59028e-14 -3.18055e-15 0 -6.36111e-15 19.7815 -3.00948 -8.30515 24 -1.98785e-15 -1.90833e-14 20 -3.18055e-15 -2.22639e-14 -18.1 -20.5363 -20.3231 4.2853 44.1725 -119.031 20.996 21.158 -52.1203 25.3293 67.643 31.3589 -28.184 10.7294 -19.1592 1.12164e-15 -6.36111e-15 10 4.42136e-15 -6.75868e-15 10 3.18055e-15 3.97569e-15 -1.59028e-15 -19.9818 0.871897 -2.3964 -24 -1.78906e-15 3.18055e-15 -20 7.95139e-16 -1.11319e-14 3.18055e-15 3.97569e-15 -1.59028e-15 -20 4.37326e-15 1.59028e-15 -24 1.39149e-15 3.18055e-15 -20 0 1.59028e-15 3.18055e-15 3.97569e-15 -1.59028e-15 -19.9748 -1.02565 2.81938 -24 -1.78906e-15 5.1684e-15 -20 -1.19271e-15 -1.19271e-15 3.18055e-15 3.97569e-15 -1.59028e-15 -19.7815 -3.00948 8.30515 -24 3.85145e-15 1.22253e-14 -20 -4.44781e-15 6.4605e-15 
84.8691 90.1495 -62.7706 25.9162 -17.5873 -157.032 35.6525 -31.1529 53.2982 -5.71197 11.5004 13.3796 4.74956 5.17522 60.1854 36.8126 -15.0437 19.7837 -1.0603 18.8342 23.8483 -22.4468 13.6692 123.852 -8.15327 8.20868 0.572379 -2.02555 2.0657 -0.151897 -3.33781 3.38501 -0.374149 -1.74222 -2.35237 1.82624 -19.0882 -38.6172 59.9531 -23.1014 6.26098 35.3528 5.62914 -2.14211 1.34098 73.3982 -18.8514 17.0708 37.5312 -38.7922 114.091 -13.9451 -11.4457 13.149 28.184 10.7294 19.1592 6.73965e-15 1.59028e-15 -10 3.44239e-15 -7.95139e-15 -10 -6.36111e-15 0 -3.18055e-15 19.9818 0.871897 2.3964 24 -3.97569e-16 3.18055e-15 20 6.36111e-15 3.18055e-15 -6.36111e-15 0 -3.18055e-15 20 1.27222e-14 -9.54166e-15 24 6.75868e-15 6.36111e-15 20 -3.18055e-15 9.54166e-15 -6.36111e-15 0 -3.18055e-15 19.9748 -1.02565 -2.81938 24 -1.59028e-15 9.54166e-15 20 -1.59028e-15 9.54166e-15 -6.36111e-15 0 -3.18055e-15 19.7815 -3.00948 -8.30515 24 5.1684e-15 6.36111e-15 20 3.18055e-15 1.59028e-14 -18.0948 -20.5311 -20.3078 4.27563 44.168 -119.005 21.0089 21.1853 -52.1159 25.5022 67.6253 31.272 -28.184 10.7294 -19.1592 -2.94921e-15 -1.59028e-15 10 -2.87911e-15 -1.98785e-15 10 -1.93108e-32 3.97569e-16 2.78299e-15 -19.9818 0.871897 -2.3964 -24 3.57812e-15 3.97569e-15 -20 3.57812e-15 -5.56597e-15 -1.93108e-32 3.97569e-16 2.78299e-15 -20 1.19271e-15 1.98785e-15 -24 -9.93923e-16 6.36111e-15 -20 1.49089e-15 -7.15625e-15 -1.93108e-32 3.97569e-16 2.78299e-15 -19.9748 -1.02565 2.81938 -24 1.39149e-15 3.57812e-15 -20 -4.96962e-16 -4.37326e-15 -1.93108e-32 3.97569e-16 2.78299e-15 -19.7815 -3.00948 8.30515 -24 5.1684e-15 -5.46658e-15 -20 -4.87022e-15 6.75868e-15 
84.8688 90.1497 -62.7607 25.9034 -17.6262 -157.037 35.6362 -31.1808 53.3024 -5.72349 11.5048 13.3548 4.76242 5.17704 60.2332 36.802 -15.0591 19.7346 -1.1068 18.831 23.9525 -22.4185 13.6203 123.845 -8.16275 8.21125 0.593972 -2.02846 2.06694 -0.146797 -3.34136 3.38669 -0.365514 -1.74334 -2.35253 1.82539 -19.2664 -38.6528 59.8255 -23.0851 6.2045 35.3624 5.63545 -2.16286 1.34957 73.373 -18.7942 17.0696 37.5557 -38.8435 114.106 -13.944 -11.4632 13.1366 28.184 10.7294 19.1592 1.05399e-15 -3.18055e-15 -10 -1.05399e-15 3.18055e-15 -10 -3.18055e-15 0 3.18055e-15 19.9818 0.871897 2.3964 24 -5.76476e-15 -1.27222e-14 20 -4.77083e-15 -3.18055e-15 -3.18055e-15 0 3.18055e-15 20 -4.77083e-15 -6.36111e-15 24 -3.18055e-15 -0 20 4.77083e-15 1.27222e-14 -3.18055e-15 0 3.18055e-15 19.9748 -1.02565 -2.81938 24 7.95139e-16 -6.36111e-15 20 4.77083e-15 1.90833e-14 -3.18055e-15 0 3.18055e-15 19.7815 -3.00948 -8.30515 24 2.38542e-15 -1.59028e-14 20 1.59028e-15 1.59028e-14 -18.1056 -20.5246 -20.2986 4.24975 44.1815 -118.97 21.0253 21.2402 -52.1081 25.6562 67.5965 31.2113 -28.184 10.7294 -19.1592 6.17883e-15 1.59028e-15 10 -7.01022e-17 3.97569e-16 10 -6.36111e-15 7.95139e-16 2.38542e-15 -19.9818 0.871897 -2.3964 -24 -1.59028e-15 -3.18055e-15 -20 -9.93923e-16 2.54444e-14 -6.36111e-15 7.95139e-16 2.38542e-15 -20 -3.97569e-16 -2.38542e-15 -24 2.68359e-15 -1.59028e-15 -20 -6.26172e-15 2.3059e-14 -6.36111e-15 7.95139e-16 2.38542e-15 -19.9748 -1.02565 2.81938 -24 -1.93815e-15 -7.95139e-15 -20 -1.39149e-15 1.07344e-14 -6.36111e-15 7.95139e-16 2.38542e-15 -19.7815 -3.00948 8.30515 -24 4.96962e-17 -1.39149e-15 -20 4.19933e-15 -4.37326e-15 
84.8684 90.1499 -62.7521 25.8835 -17.6629 -157.03 35.6023 -31.2214 53.259 -5.73212 11.5115 13.3623 4.78406 5.18202 60.2801 36.8 -15.0688 19.6559 -1.18109 18.8199 24.0738 -22.386 13.5662 123.841 -8.17834 8.21411 0.607574 -2.03131 2.06814 -0.144085 -3.34741 3.38835 -0.36179 -1.74485 -2.35268 1.82465 -19.4096 -38.6708 59.7179 -23.0758 6.16104 35.3676 5.64522 -2.17993 1.36276 73.356 -18.7583 17.0781 37.5698 -38.8803 114.098 -13.9373 -11.4803 13.1358 28.184 10.7294 19.1592 5.96607e-15 6.36111e-15 -10 2.73645e-15 6.36111e-15 -10 -3.53113e-31 3.18055e-15 6.36111e-15 19.9818 0.871897 2.3964 24 -1.19271e-15 -1.59028e-14 20 -1.59028e-15 -9.54166e-15 -3.53113e-31 3.18055e-15 6.36111e-15 20 1.59028e-15 -9.54166e-15 24 -3.97569e-16 -3.18055e-14 20 -9.54166e-15 -1.27222e-14 -3.53113e-31 3.18055e-15 6.36111e-15 19.9748 -1.02565 -2.81938 24 1.19271e-15 -2.54444e-14 20 -4.77083e-15 -9.54166e-15 -3.53113e-31 3.18055e-15 6.36111e-15 19.7815 -3.00948 -8.30515 24 -5.96354e-15 -2.54444e-14 20 -1.59028e-15 -9.54166e-15 -18.1128 -20.5184 -20.2866 4.21007 44.2106 -118.923 21.0469 21.3171 -52.0977 25.7998 67.56 31.1721 -28.184 10.7294 -19.1592 -8.84763e-15 -4.77083e-15 10 1.19174e-15 -6.75868e-15 10 -9.54166e-15 -3.57812e-15 2.78299e-15 -19.9818 0.871897 -2.3964 -24 1.98785e-16 -1.59028e-14 -20 2.98177e-15 -3.33958e-14 -9.54166e-15 -3.57812e-15 2.78299e-15 -20 -1.98785e-15 -9.93923e-15 -24 5.1684e-15 -1.27222e-14 -20 3.77691e-15 -3.02153e-14 -9.54166e-15 -3.57812e-15 2.78299e-15 -19.9748 -1.02565 2.81938 -24 5.56597e-15 -2.26615e-14 -20 7.70291e-15 -2.66371e-14 -9.54166e-15 -3.57812e-15 2.78299e-15 -19.7815 -3.00948 8.30515 -24 4.89507e-15 -7.35503e-15 -20 0 6.16232e-15 
84.868 90.1502 -62.7407 25.8641 -17.7008 -157.009 35.5568 -31.3215 53.1292 -5.71414 11.5387 13.455 4.80735 5.19623 60.325 36.7867 -15.0958 19.5947 -1.23741 18.8114 24.1611 -22.3501 13.4996 123.841 -8.19661 8.21629 0.608565 -2.03526 2.0694 -0.144269 -3.35482 3.39022 -0.362248 -1.74617 -2.35283 1.824 -19.5135 -38.6932 59.6448 -23.0652 6.12699 35.3736 5.65464 -2.19256 1.39381 73.3526 -18.7301 17.0876 37.5792 -38.9151 114.088 -13.9213 -11.4986 13.1445 28.184 10.7294 19.1592 3.51003e-15 1.59028e-15 -10 6.17883e-15 -1.59028e-15 -10 -3.18055e-15 0 -0 19.9818 0.871897 2.3964 24 3.97569e-16 -3.18055e-15 20 9.54166e-15 -0 -3.18055e-15 0 -0 20 -4.77083e-15 9.54166e-15 24 -2.78299e-15 -3.18055e-15 20 4.77083e-15 -6.36111e-15 -3.18055e-15 0 -0 19.9748 -1.02565 -2.81938 24 -1.59028e-15 -9.54166e-15 20 1.59028e-15 6.36111e-15 -3.18055e-15 0 -0 19.7815 -3.00948 -8.30515 24 -1.59028e-15 3.18055e-15 20 3.18055e-15 -3.18055e-15 -18.1141 -20.5159 -20.2532 4.17759 44.2491 -118.884 21.0739 21.4047 -52.0818 25.9307 67.5198 31.1586 -28.184 10.7294 -19.1592 -3.22962e-15 0 10 -3.08942e-15 -7.95139e-16 10 -6.36111e-15 4.37326e-15 3.97569e-16 -19.9818 0.871897 -2.3964 -24 9.93923e-16 3.18055e-15 -20 3.77691e-15 7.15625e-15 -6.36111e-15 4.37326e-15 3.97569e-16 -20 2.78299e-15 -4.77083e-15 -24 1.98785e-16 -9.54166e-15 -20 1.98785e-16 -7.95139e-15 -6.36111e-15 4.37326e-15 3.97569e-16 -19.9748 -1.02565 2.81938 -24 -2.08724e-15 -3.18055e-15 -20 -2.43511e-15 8.74653e-15 -6.36111e-15 4.37326e-15 3.97569e-16 -19.7815 -3.00948 8.30515 -24 -1.61513e-15 -2.78299e-15 -20 -3.00662e-15 1.17283e-14 
84.8676 90.1505 -62.7227 25.8409 -17.7437 -156.978 35.5125 -31.4467 53.0076 -5.69229 11.5829 13.5444 4.83626 5.20993 60.3688 36.7605 -15.1376 19.5108 -1.29808 18.8028 24.2665 -22.3101 13.4208 123.847 -8.21798 8.22252 0.609947 -2.04074 2.07087 -0.144037 -3.36345 3.39317 -0.363379 -1.74746 -2.35297 1.82343 -19.616 -38.7128 59.5658 -23.0555 6.09176 35.3776 5.65897 -2.20167 1.41127 73.3606 -18.696 17.1108 37.5992 -38.9548 114.086 -13.9032 -11.5149 13.16 28.184 10.7294 19.1592 -1.36921e-14 4.77083e-15 -10 -1.07429e-14 3.18055e-15 -10 3.18055e-15 6.36111e-15 6.36111e-15 19.9818 0.871897 2.3964 24 -2.78299e-15 -9.54166e-15 20 -6.36111e-15 -1.27222e-14 3.18055e-15 6.36111e-15 6.36111e-15 20 3.18055e-15 6.36111e-15 24 -1.39149e-15 -1.59028e-14 20 -1.59028e-15 -9.54166e-15 3.18055e-15 6.36111e-15 6.36111e-15 19.9748 -1.02565 -2.81938 24 -7.95139e-16 -0 20 -1.59028e-15 3.18055e-15 3.18055e-15 6.36111e-15 6.36111e-15 19.7815 -3.00948 -8.30515 24 -6.75868e-15 -1.59028e-14 20 3.18055e-15 3.18055e-15 -18.1168 -20.5105 -20.2198 4.1683 44.2762 -118.869 21.0961 21.4881 -52.0475 26.0719 67.4743 31.1485 -28.184 10.7294 -19.1592 3.36982e-15 -7.95139e-16 10 -9.19814e-15 -2.78299e-15 10 6.36111e-15 2.78299e-15 -1.98785e-15 -19.9818 0.871897 -2.3964 -24 5.76476e-15 -3.18055e-14 -20 7.15625e-15 -4.6118e-14 6.36111e-15 2.78299e-15 -1.98785e-15 -20 4.77083e-15 -2.18663e-14 -24 9.24349e-15 -3.10104e-14 -20 1.98785e-16 -3.73715e-14 6.36111e-15 2.78299e-15 -1.98785e-15 -19.9748 -1.02565 2.81938 -24 9.64106e-15 -3.29983e-14 -20 9.44227e-15 -5.76476e-14 6.36111e-15 2.78299e-15 -1.98785e-15 -19.7815 -3.00948 8.30515 -24 4.52235e-15 -3.33958e-14 -20 1.04859e-14 -6.02318e-14 
84.8671 90.1535 -62.6998 25.8111 -17.786 -156.935 35.4651 -31.5368 52.9579 -5.69845 11.619 13.5506 4.87441 5.20687 60.4063 36.715 -15.1917 19.4184 -1.34984 18.7954 24.3729 -22.2616 13.3327 123.839 -8.24047 8.2366 0.610667 -2.04639 2.07362 -0.143786 -3.37255 3.39882 -0.364655 -1.74874 -2.35311 1.82294 -19.7303 -38.7295 59.4768 -23.0466 6.05347 35.3821 5.65679 -2.20278 1.41754 73.378 -18.6569 17.1577 37.6273 -39.0098 114.084 -13.8856 -11.5311 13.1743 28.184 10.7294 19.1592 -4.4189e-15 -1.59028e-14 -10 -1.12164e-15 -6.36111e-15 -10 3.18055e-15 3.18055e-15 -3.18055e-15 19.9818 0.871897 2.3964 24 -9.93923e-16 3.18055e-15 20 -4.77083e-15 3.18055e-15 3.18055e-15 3.18055e-15 -3.18055e-15 20 1.59028e-15 -3.18055e-15 24 -3.97569e-16 3.18055e-15 20 1.59028e-15 2.22639e-14 3.18055e-15 3.18055e-15 -3.18055e-15 19.9748 -1.02565 -2.81938 24 -3.57812e-15 6.36111e-15 20 4.77083e-15 6.36111e-15 3.18055e-15 3.18055e-15 -3.18055e-15 19.7815 -3.00948 -8.30515 24 3.18055e-15 1.59028e-14 20 0 1.90833e-14 -18.132 -20.5156 -20.2547 4.11149 44.3113 -118.776 21.1333 21.5491 -52.1024 26.0408 67.4425 31.3046 -28.184 10.7294 -19.1592 1.96778e-15 7.15625e-15 10 1.96778e-15 7.15625e-15 10 3.18055e-15 -2.78299e-15 -7.95139e-16 -19.9818 0.871897 -2.3964 -24 -4.77083e-15 8.74653e-15 -20 -8.34896e-15 4.29375e-14 3.18055e-15 -2.78299e-15 -7.95139e-16 -20 -3.97569e-15 7.55382e-15 -24 -2.08724e-15 1.35174e-14 -20 -8.05078e-15 3.57812e-14 3.18055e-15 -2.78299e-15 -7.95139e-16 -19.9748 -1.02565 2.81938 -24 -3.08116e-15 1.11319e-14 -20 -4.87022e-15 1.63003e-14 3.18055e-15 -2.78299e-15 -7.95139e-16 -19.7815 -3.00948 8.30515 -24 -6.11263e-15 6.55989e-15 -20 -8.22472e-15 1.41137e-14 
84.8666 90.1601 -62.6709 25.7751 -17.8282 -156.887 35.4101 -31.6381 52.9041 -5.6963 11.6652 13.5574 4.92128 5.20261 60.4399 36.6602 -15.2514 19.3458 -1.38935 18.7893 24.4717 -22.2086 13.2485 123.812 -8.26222 8.25677 0.618437 -2.05165 2.07912 -0.143519 -3.381 3.40734 -0.365546 -1.75004 -2.35325 1.8225 -19.8743 -38.743 59.3691 -23.0383 6.00907 35.3894 5.65045 -2.20567 1.42178 73.3948 -18.612 17.2131 37.6867 -39.0739 114.105 -13.8655 -11.5352 13.1987 28.184 10.7294 19.1592 -1.61481e-15 0 -10 -4.93175e-16 6.36111e-15 -10 -3.18055e-15 3.18055e-15 6.36111e-15 19.9818 0.871897 2.3964 24 -7.95139e-16 -1.59028e-14 20 -1.59028e-15 -9.54166e-15 -3.18055e-15 3.18055e-15 6.36111e-15 20 4.77083e-15 -1.27222e-14 24 -6.36111e-15 -0 20 -7.95139e-15 -1.90833e-14 -3.18055e-15 3.18055e-15 6.36111e-15 19.9748 -1.02565 -2.81938 24 -4.77083e-15 -1.27222e-14 20 0 -3.18055e-15 -3.18055e-15 3.18055e-15 6.36111e-15 19.7815 -3.00948 -8.30515 24 -3.97569e-15 -1.59028e-14 20 0 -9.54166e-15 -18.1643 -20.5315 -20.3514 4.00869 44.3586 -118.617 21.1865 21.5929 -52.2364 25.8176 67.4432 31.6487 -28.184 10.7294 -19.1592 -6.17883e-15 -1.59028e-15 10 -3.01931e-15 -1.19271e-15 10 -9.54166e-15 -3.97569e-16 -1.19271e-15 -19.9818 0.871897 -2.3964 -24 0 5.56597e-15 -20 5.96354e-16 -7.15625e-15 -9.54166e-15 -3.97569e-16 -1.19271e-15 -20 7.95139e-16 2.78299e-15 -24 -1.78906e-15 5.56597e-15 -20 -4.96962e-16 -7.95139e-15 -9.54166e-15 -3.97569e-16 -1.19271e-15 -19.9748 -1.02565 2.81938 -24 2.03754e-15 5.1684e-15 -20 1.59028e-15 -6.75868e-15 -9.54166e-15 -3.97569e-16 -1.19271e-15 -19.7815 -3.00948 8.30515 -24 -3.42904e-15 2.38542e-15 -20 3.67752e-15 -5.56597e-15 
84.8662 90.1668 -62.6357 25.7448 -17.8681 -156.829 35.3507 -31.7483 52.8469 -5.69108 11.7178 13.5629 4.97039 5.18792 60.4646 36.6081 -15.3134 19.2978 -1.43043 18.7763 24.5581 -22.1366 13.16 123.772 -8.27808 8.28301 0.631882 -2.05531 2.0862 -0.143241 -3.38693 3.41885 -0.364256 -1.75138 -2.35338 1.82212 -20.0557 -38.7421 59.2362 -23.035 5.96014 35.3981 5.64631 -2.22023 1.4167 73.4096 -18.551 17.2672 37.7732 -39.1381 114.154 -13.8518 -11.5321 13.2148 28.184 10.7294 19.1592 3.22962e-15 0 -10 4.28361e-15 -3.18055e-15 -10 -3.18055e-15 3.18055e-15 -1.27222e-14 19.9818 0.871897 2.3964 24 9.93923e-16 -9.54166e-15 20 -1.59028e-15 -0 -3.18055e-15 3.18055e-15 -1.27222e-14 20 3.18055e-15 9.54166e-15 24 -1.19271e-14 -1.27222e-14 20 -1.59028e-15 -9.54166e-15 -3.18055e-15 3.18055e-15 -1.27222e-14 19.9748 -1.02565 -2.81938 24 0 -0 20 -4.77083e-15 -1.27222e-14 -3.18055e-15 3.18055e-15 -1.27222e-14 19.7815 -3.00948 -8.30515 24 -7.95139e-16 -6.36111e-15 20 -4.77083e-15 -1.27222e-14 -18.2058 -20.5476 -20.4655 3.91258 44.4044 -118.46 21.2202 21.6602 -52.2624 25.8447 67.4069 31.7693 -28.184 10.7294 -19.1592 -5.89842e-15 -3.18055e-15 10 -2.10798e-15 -6.36111e-15 10 -6.36111e-15 2.78299e-15 1.98785e-15 -19.9818 0.871897 -2.3964 -24 1.98785e-16 -2.38542e-15 -20 -1.09332e-15 2.38542e-15 -6.36111e-15 2.78299e-15 1.98785e-15 -20 -5.1684e-15 5.1684e-15 -24 -1.98785e-15 1.19271e-14 -20 -3.8763e-15 -2.38542e-15 -6.36111e-15 2.78299e-15 1.98785e-15 -19.9748 -1.02565 2.81938 -24 4.27387e-15 -0 -20 -2.48481e-16 -1.59028e-15 -6.36111e-15 2.78299e-15 1.98785e-15 -19.7815 -3.00948 8.30515 -24 -6.26172e-15 1.31198e-14 -20 -5.36719e-15 1.2921e-14 
84.8657 90.1765 -62.5967 25.7151 -17.9098 -156.767 35.2883 -31.8595 52.7832 -5.68891 11.766 13.5734 5.013 5.17193 60.486 36.5535 -15.3779 19.2562 -1.47136 18.7537 24.6498 -22.0527 13.0747 123.722 -8.28871 8.31302 0.652243 -2.05756 2.09449 -0.142958 -3.39074 3.43252 -0.358526 -1.75279 -2.35351 1.82178 -20.2846 -38.7236 59.0675 -23.0375 5.90488 35.4071 5.64539 -2.2414 1.40171 73.4206 -18.4765 17.3242 37.8713 -39.2109 114.216 -13.8457 -11.5296 13.2206 28.184 10.7294 19.1592 -2.94921e-15 1.59028e-15 -10 -4.93175e-16 6.36111e-15 -10 0 9.54166e-15 -0 19.9818 0.871897 2.3964 24 4.77083e-15 -6.36111e-15 20 4.77083e-15 -6.36111e-15 0 9.54166e-15 -0 20 1.59028e-15 3.18055e-15 24 2.38542e-15 -0 20 4.77083e-15 -6.36111e-15 0 9.54166e-15 -0 19.9748 -1.02565 -2.81938 24 -7.95139e-16 3.18055e-15 20 -1.59028e-15 -3.18055e-15 0 9.54166e-15 -0 19.7815 -3.00948 -8.30515 24 -3.18055e-15 -3.18055e-15 20 -3.18055e-15 -9.54166e-15 -18.2633 -20.5665 -20.6071 3.81611 44.4513 -118.293 21.2431 21.7341 -52.2597 25.9403 67.3414 31.8288 -28.184 10.7294 -19.1592 -5.89842e-15 -3.18055e-15 10 -6.03863e-15 -2.38542e-15 10 -6.36111e-15 -2.38542e-15 4.77083e-15 -19.9818 0.871897 -2.3964 -24 1.98785e-16 -3.18055e-15 -20 -5.76476e-15 1.35174e-14 -6.36111e-15 -2.38542e-15 4.77083e-15 -20 1.59028e-15 3.18055e-15 -24 2.68359e-15 -3.97569e-15 -20 -1.19271e-15 7.95139e-16 -6.36111e-15 -2.38542e-15 4.77083e-15 -19.9748 -1.02565 2.81938 -24 1.59028e-15 1.78906e-15 -20 2.6339e-15 -7.7526e-15 -6.36111e-15 -2.38542e-15 4.77083e-15 -19.7815 -3.00948 8.30515 -24 -9.93923e-17 -4.37326e-15 -20 2.03754e-15 1.98785e-15 
84.8652 90.1877 -62.5546 25.6876 -17.9511 -156.695 35.2271 -31.9686 52.7001 -5.70526 11.8148 13.6001 5.05661 5.14742 60.506 36.5088 -15.4456 19.2044 -1.52492 18.7245 24.7561 -21.9613 12.9932 123.669 -8.2988 8.34275 0.675868 -2.0594 2.10286 -0.142673 -3.39396 3.44635 -0.351526 -1.75501 -2.35363 1.82147 -20.5263 -38.6761 58.8828 -23.0506 5.85401 35.4116 5.64505 -2.26431 1.3795 73.4321 -18.3843 17.3812 37.9879 -39.2908 114.3 -13.8382 -11.527 13.2337 28.184 10.7294 19.1592 6.73965e-15 1.59028e-15 -10 3.51003e-15 1.59028e-15 -10 3.18055e-15 -3.18055e-15 -0 19.9818 0.871897 2.3964 24 -5.76476e-15 -6.36111e-15 20 4.77083e-15 -3.18055e-15 3.18055e-15 -3.18055e-15 -0 20 -1.27222e-14 -6.36111e-15 24 -7.95139e-16 -9.54166e-15 20 -4.77083e-15 -3.18055e-15 3.18055e-15 -3.18055e-15 -0 19.9748 -1.02565 -2.81938 24 -6.36111e-15 -3.18055e-15 20 7.95139e-15 3.18055e-15 3.18055e-15 -3.18055e-15 -0 19.7815 -3.00948 -8.30515 24 -1.59028e-15 -6.36111e-15 20 1.59028e-15 3.18055e-15 -18.3074 -20.5563 -20.6828 3.78171 44.4615 -118.219 21.1822 21.9267 -51.9381 26.7443 67.1146 31.2714 -28.184 10.7294 -19.1592 -2.80901e-15 -2.38542e-15 10 6.87985e-15 -2.38542e-15 10 -9.54166e-15 -1.98785e-15 2.78299e-15 -19.9818 0.871897 -2.3964 -24 -1.2921e-15 1.43125e-14 -20 -4.96962e-15 3.18055e-14 -9.54166e-15 -1.98785e-15 2.78299e-15 -20 -2.38542e-15 8.34896e-15 -24 -2.38542e-15 1.11319e-14 -20 -5.86415e-15 3.53837e-14 -9.54166e-15 -1.98785e-15 2.78299e-15 -19.9748 -1.02565 2.81938 -24 -6.21202e-15 1.41137e-14 -20 -4.47266e-15 3.04141e-14 -9.54166e-15 -1.98785e-15 2.78299e-15 -19.7815 -3.00948 8.30515 -24 -5.96354e-16 1.55052e-14 -20 -9.74045e-15 1.5704e-14 
